id,title,summary,published,url,created_at
249380,New Man City documentary shows lighter side of players,New Manchester City Netflix documentary series Together: Treble Winners brings out a lighter side of the team.,2024-04-02 06:06:17 UTC,https://www.bbc.co.uk/sport/football/68687128,2024-04-02 07:00:03 UTC
249408,'Extraordinary' Viking combs discovered in Ipswich,"The sequence of Viking combs discovered in digs is ""unmatched"" in the UK, say archaeologists.",2024-04-02 06:06:31 UTC,https://www.bbc.co.uk/news/uk-england-suffolk-68685682,2024-04-02 11:00:04 UTC
249378,K-pop star Karina and actor Lee Jae-wook split,"Karina, who went public with their relationship five weeks ago, was accused of ""betrayal"" by some fans.",2024-04-02 06:16:12 UTC,https://www.bbc.co.uk/news/world-asia-68711076,2024-04-02 07:00:03 UTC
249384,K-pop star splits up shortly after fan backlash,"Karina, who went public with their relationship five weeks ago, was accused of ""betrayal"" by some fans.",2024-04-02 06:16:12 UTC,https://www.bbc.co.uk/news/world-asia-68711076,2024-04-02 08:00:04 UTC
249383,House price growth subdued as borrowing costs bite,Prices in March rose 1.6% compared with a year earlier but were down compared with February.,2024-04-02 07:23:32 UTC,https://www.bbc.co.uk/news/business-68711502,2024-04-02 08:00:04 UTC
249382,Children wounded in school shooting in Finland,Police say a shooting north of Helsinki has injured three minors and a suspect has been arrested.,2024-04-02 07:59:11 UTC,https://www.bbc.co.uk/news/world-europe-68712104,2024-04-02 08:00:03 UTC
249393,Who gets 15 hours of free childcare and how do I apply?,Parents in England can now access 15 hours of free weekly childcare for their two-year-olds.,2024-04-02 08:16:13 UTC,https://www.bbc.co.uk/news/education-62036045,2024-04-02 09:00:04 UTC
249387,"Child, 13, wounds three in Finland school shooting",Police say a shooting north of Helsinki has injured three children and a suspect has been arrested.,2024-04-02 08:21:27 UTC,https://www.bbc.co.uk/news/world-europe-68712104,2024-04-02 09:00:03 UTC
249391,Sunak defends rollout of free childcare hours,"Rishi Sunak says it is a ""positive and exciting moment"" after Labour called the system a ""total mess"".",2024-04-02 08:23:28 UTC,https://www.bbc.co.uk/news/education-68712384,2024-04-02 09:00:04 UTC
249396,'Beautiful!' Watch best of Booker's 52-point haul,Watch the best of Devin Booker's 52 points as the Phoenix Suns beat the New Orleans Pelicans 124-111 to boost their chances of qualifying for the NBA play-offs.,2024-04-02 08:25:43 UTC,https://www.bbc.co.uk/sport/av/basketball/68712474,2024-04-02 09:00:04 UTC
249397,Politicians condemn disorder after Derry parade, Violence occurred as several hundred dissident republicans paraded in Creggan on Easter Monday.,2024-04-02 08:27:30 UTC,https://www.bbc.com/news/articles/cyrzz8jy7yjo,2024-04-02 09:00:04 UTC
249404,Politicians condemn disorder after Derry parade,A van was set alight and petrol bombs thrown towards journalists after a dissident republican march.,2024-04-02 08:27:30 UTC,https://www.bbc.com/news/articles/cyrzz8jy7yjo,2024-04-02 10:00:06 UTC
249390,Food prices rising at slowest rate in over two years,"Falling food costs lead to lowest shop price inflation since December 2021, new retail figures show.",2024-04-02 08:35:12 UTC,https://www.bbc.co.uk/news/business-68711912,2024-04-02 09:00:03 UTC
249392,UK and US sign landmark deal to test AI safety,The new agreement will see the countries pool knowledge and resources to strengthen safety testing of AI models,2024-04-02 08:55:27 UTC,https://www.bbc.co.uk/news/technology-68675654,2024-04-02 09:00:04 UTC
249398,"Child, 12, wounds three in Finland school shooting",Police say a shooting north of Helsinki has injured three children and a suspect has been arrested.,2024-04-02 09:17:55 UTC,https://www.bbc.co.uk/news/world-europe-68712104,2024-04-02 10:00:05 UTC
249399,"Wanted man, 80, arrested after 27 years on the run","Richard Burrows was held at Heathrow Airport after returning to the UK from Thailand, police say.",2024-04-02 09:29:04 UTC,https://www.bbc.co.uk/news/uk-england-manchester-68711891,2024-04-02 10:00:05 UTC
249421,Parents of missing student 'crying out for answers',"Jack O'Sullivan is still missing, one month after he was last seen leaving a house party in Bristol.",2024-04-02 09:30:02 UTC,https://www.bbc.co.uk/news/uk-england-bristol-68709577,2024-04-02 12:00:04 UTC
249401,Roman Kemp left Capital to stop reliving tragic day,"The presenter says he's been reliving the death of his friend and producer ""over and over again"".",2024-04-02 09:37:45 UTC,https://www.bbc.co.uk/news/entertainment-arts-68712274,2024-04-02 10:00:06 UTC
249400,PM backs JK Rowling in row over hate crime laws,The author hit out at the Hate Crime and Public Order (Scotland) Act that came into effect on Monday.,2024-04-02 09:40:01 UTC,https://www.bbc.com/news/articles/cmmqq4qv81qo,2024-04-02 10:00:05 UTC
249403,Stokes opts out of T20 World Cup,England all-rounder Ben Stokes asks to not be considered for selection for this summer's T20 World Cup to focus on his fitness.,2024-04-02 09:42:56 UTC,https://www.bbc.co.uk/sport/cricket/68712710,2024-04-02 10:00:06 UTC
249409,England's Cornborough retires from internationals,"England prop Vickii Cornborough retires from international rugby, saying she is ""not ready"" to balance motherhood and playing for her country.",2024-04-02 10:00:04 UTC,https://www.bbc.co.uk/sport/rugby-union/68683942,2024-04-02 11:00:04 UTC
249418,England's Cornborough retires from internationals,England prop Vickii Cornborough retires from international rugby to focus on raising her twin daughters.,2024-04-02 10:00:04 UTC,https://www.bbc.co.uk/sport/rugby-union/68683942,2024-04-02 12:00:04 UTC
249429,England's Cornborough retires from internationals,"England prop Vickii Cornborough retires from international rugby, saying she does not feel mentally ready to return after giving birth to twins last year.",2024-04-02 10:00:04 UTC,https://www.bbc.co.uk/sport/rugby-union/68683942,2024-04-02 13:00:04 UTC
249410,Boxing champion Marshall to make MMA debut in June,Unified super-middleweight boxing champion Savannah Marshall will make her MMA debut in Newcastle on 8 June.,2024-04-02 10:08:57 UTC,https://www.bbc.co.uk/sport/mixed-martial-arts/68704452,2024-04-02 11:00:04 UTC
249406,Ukraine drone attack is furthest yet into Russian territory,Tatarstan region authorities say drones hit the town of Yelabuga and an oil refinery in Nizhnekamsk.,2024-04-02 10:09:09 UTC,https://www.bbc.co.uk/news/world-europe-68712158,2024-04-02 11:00:03 UTC
249405,Child dead and two wounded in Finland school shooting,Police say a shooting north of Helsinki leaves one child dead and a suspect aged 12 in custody.,2024-04-02 10:43:50 UTC,https://www.bbc.co.uk/news/world-europe-68712104,2024-04-02 11:00:03 UTC
249407,People should not be arrested for smelling - minister,"Legislation could criminalise rough sleepers if they cause a nuisance, including ""excessive"" smells.",2024-04-02 10:54:48 UTC,https://www.bbc.co.uk/news/uk-politics-68713436,2024-04-02 11:00:04 UTC
253606,How much is the minimum wage going up?,The National Minimum Wage and National Living Wage rates rose at the beginning of April.,2024-04-02 10:56:18 UTC,https://www.bbc.co.uk/news/uk-politics-48445674,2024-05-03 05:00:04 UTC
254741,How much is the minimum wage going up?,The National Minimum Wage and National Living Wage rates rose at the beginning of April.,2024-04-02 10:56:18 UTC,https://www.bbc.co.uk/news/uk-politics-48445674,2024-05-12 22:00:04 UTC
249428,Ajax suspend CEO Kroes for alleged insider trading,Ajax chief executive Alex Kroes has been suspended by the Dutch club's supervisory board over allegations of insider trading.,2024-04-02 11:05:19 UTC,https://www.bbc.co.uk/sport/football/68711341,2024-04-02 13:00:03 UTC
249414,Steve Wright's Love Songs to continue with new host,"Michael Ball is new host of the popular request show established by Steve Wright, who died in February.",2024-04-02 11:15:55 UTC,https://www.bbc.co.uk/news/entertainment-arts-68713848,2024-04-02 12:00:03 UTC
249438,Michael Ball to take over Love Songs show,"He has been named as the new host of the request show established by Steve Wright, who died in February.",2024-04-02 11:15:55 UTC,https://www.bbc.co.uk/news/entertainment-arts-68713848,2024-04-02 15:00:04 UTC
249417,Sunak says government will support Stormont,"The executive will have the government's ""full support"" to maintain stability, the prime minister says.",2024-04-02 11:19:33 UTC,https://www.bbc.co.uk/news/uk-northern-ireland-68714246,2024-04-02 12:00:04 UTC
249411,Child held after pupil shot dead at Finnish school,Police say a shooting north of Helsinki leaves one child dead and a suspect aged 12 in custody.,2024-04-02 11:20:36 UTC,https://www.bbc.co.uk/news/world-europe-68712104,2024-04-02 12:00:03 UTC
249413,Falls in chocolate and jam prices slow food inflation,"Strong competition in March drove down some retail prices, but Easter treats were more expensive.",2024-04-02 11:21:23 UTC,https://www.bbc.co.uk/news/business-68711912,2024-04-02 12:00:03 UTC
249426,PM backs JK Rowling's views on new hate crime law,The author hit out at the Hate Crime and Public Order (Scotland) Act that came into effect on Monday.,2024-04-02 11:36:04 UTC,https://www.bbc.com/news/articles/cmmqq4qv81qo,2024-04-02 13:00:03 UTC
249412,"Horner complainant 'upset and scared', says friend","The woman who complained about Christian Horner's behaviour is ""very upset, angry, scared, intimated and lonely"", a family friend tells BBC Sport.",2024-04-02 11:38:19 UTC,https://www.bbc.co.uk/sport/formula1/68712864,2024-04-02 12:00:03 UTC
249424,"Horner complainant 'upset and scared', says friend","The woman who complained about Christian Horner's behaviour is ""very upset, angry, scared, intimidated and lonely"", a family friend tells BBC Sport.",2024-04-02 11:38:19 UTC,https://www.bbc.co.uk/sport/formula1/68712864,2024-04-02 13:00:03 UTC
249415,When is it going to stop raining?,It has felt like it's been raining for weeks now and many of us are looking for a prolonged dry spell.,2024-04-02 11:40:39 UTC,https://www.bbc.com/weather/articles/c1e81510el3o,2024-04-02 12:00:03 UTC
249416,'Alternative Nobel Prize' winner Maryse Condé dies,The acclaimed author won an award set up in place of the scandal-hit Nobel Literature Prize in 2018.,2024-04-02 11:42:22 UTC,https://www.bbc.co.uk/news/entertainment-arts-68712276,2024-04-02 12:00:03 UTC
249430,Politicians condemn disorder after Derry parade,A van was set alight and petrol bombs were thrown towards journalists after a dissident republican march.,2024-04-02 11:48:32 UTC,https://www.bbc.com/news/articles/cyrzz8jy7yjo,2024-04-02 13:00:04 UTC
250406,Who gets 15 hours of free childcare and how do I apply?,Parents in England can now access 15 hours of free weekly childcare for their two-year-olds.,2024-04-02 11:50:29 UTC,https://www.bbc.co.uk/news/education-62036045,2024-04-09 18:00:04 UTC
251678,Who gets 15 hours of free childcare and how do I apply?,Parents in England can now access 15 hours of free weekly childcare for their two-year-olds.,2024-04-02 11:50:29 UTC,https://www.bbc.co.uk/news/education-62036045,2024-04-19 02:00:04 UTC
249425,"Homeless people should not be arrested if they smell, minister says","Legislation could criminalise rough sleepers if they cause a nuisance, including ""excessive"" smells.",2024-04-02 11:52:22 UTC,https://www.bbc.co.uk/news/uk-politics-68713436,2024-04-02 13:00:03 UTC
249423,Iran vows to avenge Syria strike blamed on Israel,"Israel will ""regret this crime"", Iran's supreme leader says of the attack that killed two generals.",2024-04-02 12:02:02 UTC,https://www.bbc.co.uk/news/world-middle-east-68713373,2024-04-02 13:00:03 UTC
249453,Why is Amorim 'front-runner' for Liverpool job?,"New York Times journalist Rory Smith explains why Sporting Lisbon manager Ruben Amorim is the ""front-runner"" to replace Jurgen Klopp as Liverpool boss.",2024-04-02 12:17:42 UTC,https://www.bbc.co.uk/sport/av/football/68714014,2024-04-02 18:00:03 UTC
249437,'There is space for black women in comedy',The 1Xtra Comedy Gala celebrated black comedians at London's Hackney Empire on Monday.,2024-04-02 12:29:18 UTC,https://www.bbc.co.uk/news/newsbeat-68713194,2024-04-02 15:00:04 UTC
249434,Man pleads guilty to golden toilet palace theft,"James ""Jimmy"" Sheen, 39, from Wellingborough, admitted stealing the 18-carat gold toilet in 2019.",2024-04-02 12:57:29 UTC,https://www.bbc.co.uk/news/uk-england-oxfordshire-68713760,2024-04-02 14:00:03 UTC
249432,Child held after pupil shot dead at Finnish school,"A shooting north of Helsinki leaves one child dead and a suspect aged 12 in custody, say police.",2024-04-02 13:07:10 UTC,https://www.bbc.co.uk/news/world-europe-68712104,2024-04-02 14:00:03 UTC
249431,Who were the seven aid workers killed in Gaza?,"Seven aid workers, including foreign nationals, have been killed in an Israeli strike in central Gaza.",2024-04-02 13:22:05 UTC,https://www.bbc.co.uk/news/world-middle-east-68711282,2024-04-02 14:00:03 UTC
249443,Mum pays tribute to 'funny and kind' Gogglebox star,"Linda McGarry, who appeared on the show with her son, says she is devastated by his death.",2024-04-02 13:32:49 UTC,https://www.bbc.co.uk/news/uk-england-essex-68715328,2024-04-02 16:00:03 UTC
249439,Ghana child bride in police protection after outcry,The 12-year-old married the 63-year-old traditional high priest in an elaborate customary ceremony.,2024-04-02 13:40:32 UTC,https://www.bbc.co.uk/news/world-africa-68711869,2024-04-02 15:00:04 UTC
249433,Taylor Swift joins world's billionaire list,"The singer is one of a record number of 2,781 billionaires with a collective wealth of $14.2 trillion.",2024-04-02 13:40:41 UTC,https://www.bbc.co.uk/news/business-68711921,2024-04-02 14:00:03 UTC
249440,Heading damaged my body and I played on autopilot - Varane,"Raphael Varane says he has ""damaged his body"" because of the continued impact of heading the ball.",2024-04-02 14:40:04 UTC,https://www.bbc.co.uk/sport/football/68713327,2024-04-02 15:00:04 UTC
