id,title,summary,published,url,created_at
320576,Trump says he takes higher daily dose of aspirin than doctors recommend,"In an interview about his health, the US president says: ""I don't want thick blood pouring through my heart"".",2026-01-02 02:22:17 UTC,https://www.bbc.com/news/articles/c701z7g0ppro?at_medium=RSS&at_campaign=rss,2026-01-02 08:00:02 UTC
320565,Maduro says Venezuela open to US talks on drug trafficking,"In an interview with state TV, the Venezuelan president also evaded a question about an attack in his country claimed by the US. ",2026-01-02 02:34:11 UTC,https://www.bbc.com/news/articles/clyg23lj057o?at_medium=RSS&at_campaign=rss,2026-01-02 03:00:03 UTC
320562,China's BYD set to overtake Tesla as world's top EV seller,It would mark the first time the Chinese firm has outpaced its American rival for annual sales.,2026-01-02 02:57:50 UTC,https://www.bbc.com/news/articles/cj9rjwpvmpzo?at_medium=RSS&at_campaign=rss,2026-01-02 03:00:03 UTC
320567,Japan PM joins fight for more female toilets in parliament,"Japan's parliament building was built in 1936, a decade before women was given the right to vote.",2026-01-02 03:10:12 UTC,https://www.bbc.com/news/articles/c8e5lxd2gwgo?at_medium=RSS&at_campaign=rss,2026-01-02 04:00:02 UTC
320572,Japan PM joins fight for more female toilets in parliament,"Japan's parliament building was built in 1936, a decade before women were given the right to vote.",2026-01-02 03:10:12 UTC,https://www.bbc.com/news/articles/c8e5lxd2gwgo?at_medium=RSS&at_campaign=rss,2026-01-02 07:00:02 UTC
320568,Travel disruption expected as ice and snow grip UK,"The worst of the weather is expected to hit Scotland, with weather warnings in place until Sunday. ",2026-01-02 03:34:47 UTC,https://www.bbc.com/news/articles/c1jednyk611o?at_medium=RSS&at_campaign=rss,2026-01-02 05:00:02 UTC
320590,'Breaking my neck on Harry Potter hasn't changed me as a person',Harry Potter stuntman David Holmes describes living in a wheelchair and his hopes for the future.,2026-01-02 05:39:57 UTC,https://www.bbc.com/news/articles/clydjzjrk70o?at_medium=RSS&at_campaign=rss,2026-01-02 10:00:02 UTC
320594,I broke my neck filming Harry Potter but I don't regret being a stunt double,Harry Potter stuntman David Holmes describes living in a wheelchair and his hopes for the future.,2026-01-02 05:39:57 UTC,https://www.bbc.com/news/articles/clydjzjrk70o?at_medium=RSS&at_campaign=rss,2026-01-02 11:00:03 UTC
320578,'National treasure' Brighton pier put up for sale,"Brighton Palace Pier is now on the market after warnings of ""difficult"" trading in previous years.",2026-01-02 06:03:30 UTC,https://www.bbc.com/news/articles/cd6wqv9x5n7o?at_medium=RSS&at_campaign=rss,2026-01-02 08:00:02 UTC
320602,I swapped my personal trainer for AI - and it's working,Could AI be changing the fitness industry by offering a cheaper alternative to personal trainers?,2026-01-02 06:11:30 UTC,https://www.bbc.com/news/articles/c04vk5z92veo?at_medium=RSS&at_campaign=rss,2026-01-02 12:00:02 UTC
320582,"Dental practice 'gave ultimatum' after people queued for hours to register, patients claim",People say they were told they could not register unless they paid for hygienist appointments first.,2026-01-02 06:30:53 UTC,https://www.bbc.com/news/articles/cvgr7j94e2lo?at_medium=RSS&at_campaign=rss,2026-01-02 09:00:02 UTC
320571,Dozens missing after boat carrying 200 migrants sinks off Gambia ,It is the latest accident on one of the world’s most dangerous routes used by West Africans trying to reach Spain. ,2026-01-02 06:50:57 UTC,https://www.bbc.com/news/articles/clynvkwglx4o?at_medium=RSS&at_campaign=rss,2026-01-02 07:00:02 UTC
320579,Bashir in 12-man England squad for final Ashes Test,England name off-spinner Shoaib Bashir in a 12-man squad for the fifth Ashes Test against Australia in Sydney.,2026-01-02 07:03:47 UTC,https://www.bbc.com/sport/cricket/articles/c8x9edxdn29o?at_medium=RSS&at_campaign=rss,2026-01-02 08:00:02 UTC
320580,"Venus Williams, 45, gets Australian Open wildcard","Venus Williams, 45, is set to play at the Australian Open for the first time in five years after receiving the final women's wildcard for the tournament. ",2026-01-02 07:24:07 UTC,https://www.bbc.com/sport/tennis/articles/ceqzn1e4zw1o?at_medium=RSS&at_campaign=rss,2026-01-02 08:00:02 UTC
320575,Ice and snow around UK in wintry start to 2026,"The worst of the weather is expected to hit Scotland, with weather warnings in place until Sunday. ",2026-01-02 07:47:50 UTC,https://www.bbc.com/news/articles/c1jednyk611o?at_medium=RSS&at_campaign=rss,2026-01-02 08:00:02 UTC
320583,Wales star Wainwright poised for Leicester move,Wales number eight Aaron Wainwright is poised to leave Dragons and join Leicester at the end of this season.,2026-01-02 07:54:01 UTC,https://www.bbc.com/sport/rugby-union/articles/cly3y040prgo?at_medium=RSS&at_campaign=rss,2026-01-02 09:00:02 UTC
320612,'Best bargain' Kamara at heart of Aston Villa success,Boubacar Kamara is Aston Villa's unassuming star and has quietly evolved into one of the best midfielders in the Premier League. ,2026-01-02 07:54:37 UTC,https://www.bbc.com/sport/football/articles/czdg84m99vvo?at_medium=RSS&at_campaign=rss,2026-01-02 13:00:02 UTC
320591,Congestion charge for EV drivers comes into effect in London,Pure battery-powered EVs are no longer eligible for a 100% discount on the congestion charge.,2026-01-02 08:28:51 UTC,https://www.bbc.com/news/articles/c394l4zeeyyo?at_medium=RSS&at_campaign=rss,2026-01-02 10:00:02 UTC
320603,'Paul was fun' - Remembering snooker's lost great 20 years on,"Paul Hunter, one of the sport's most beloved icons, remains unforgotten following his death in 2006.",2026-01-02 08:50:54 UTC,https://www.bbc.com/news/articles/cn5l3y5dk55o?at_medium=RSS&at_campaign=rss,2026-01-02 12:00:02 UTC
320596,Watch: Four men rescued from boat teetering on dam edge,"According to reports, the boat had suffered motor failure before drifting to the edge of the dam",2026-01-02 09:20:10 UTC,https://www.bbc.com/news/videos/cj6wew4958eo?at_medium=RSS&at_campaign=rss,2026-01-02 11:00:03 UTC
320625,Sailors saved from going over edge of huge dam ,"According to reports, the boat had suffered motor failure before drifting to the edge of the dam",2026-01-02 09:20:10 UTC,https://www.bbc.com/news/videos/cj6wew4958eo?at_medium=RSS&at_campaign=rss,2026-01-02 15:00:02 UTC
320587,Two charged after elderly man killed in hit-and-run,"The man was hit in Gillingham on Monday and carried on top of the car, Kent Police said.",2026-01-02 09:25:02 UTC,https://www.bbc.com/news/articles/c87rgyyx53ro?at_medium=RSS&at_campaign=rss,2026-01-02 10:00:02 UTC
320584,"FTSE 100 hits 10,000 mark for first time",A rally on the first trading day of the new year has taken London's main share index through the milestone.,2026-01-02 09:41:46 UTC,https://www.bbc.com/news/articles/c87r05143dzo?at_medium=RSS&at_campaign=rss,2026-01-02 10:00:02 UTC
320593,From Doctor Who to X-Men - new pictures show stars before they were famous,The Royal Conservatoire of Scotland has unearthed images of Scotland's most famous acting talent in their student days.,2026-01-02 09:43:52 UTC,https://www.bbc.com/news/articles/ckgdgjyxz3do?at_medium=RSS&at_campaign=rss,2026-01-02 11:00:03 UTC
320601,From Doctor Who to X-Men - archive pictures show stars before they were famous,The Royal Conservatoire of Scotland has unearthed images of Scotland's most famous acting talent in their student days.,2026-01-02 09:43:52 UTC,https://www.bbc.com/news/articles/ckgdgjyxz3do?at_medium=RSS&at_campaign=rss,2026-01-02 12:00:02 UTC
320595,Tiffany Calver on breaking the glass ceiling as she leaves 1Xtra,Tiffany Calver made headlines when she was announced in 2018 but now she's ready for new challenges.,2026-01-02 09:48:54 UTC,https://www.bbc.com/news/articles/cvgrz1krmjzo?at_medium=RSS&at_campaign=rss,2026-01-02 11:00:03 UTC
320987,How to drive in snow and icy weather,"If you have to drive during wintry weather, here is how to prepare your car, and what to carry with you.",2026-01-02 10:14:46 UTC,https://www.bbc.com/news/articles/c93xywrq6z4o?at_medium=RSS&at_campaign=rss,2026-01-06 12:00:02 UTC
320667,Heating tips to keep your home warm when budgets are squeezed,"As temperatures fall across much of the UK, how should you heat your home and keep yourself safe?
",2026-01-02 10:23:28 UTC,https://www.bbc.com/news/articles/cd6084l4zx6o?at_medium=RSS&at_campaign=rss,2026-01-03 02:00:02 UTC
320988,Ideas for keeping your home warm when budgets are squeezed,"As temperatures fall across much of the UK, how should you heat your home and keep yourself safe?
",2026-01-02 10:23:28 UTC,https://www.bbc.com/news/articles/cd6084l4zx6o?at_medium=RSS&at_campaign=rss,2026-01-06 12:00:02 UTC
321062,De-icing your car and other tips for freezing temperatures,"As temperatures fall across much of the UK, the best ways to keep people and pets warm and dry. ",2026-01-02 10:27:11 UTC,https://www.bbc.com/news/articles/crklgj3mej4o?at_medium=RSS&at_campaign=rss,2026-01-07 08:00:02 UTC
320743,"How to look after dogs, cats and other pets in cold weather",Pets may need help to stay warm and safe when wintry conditions arrive.,2026-01-02 10:28:08 UTC,https://www.bbc.com/news/articles/ckgk7zx7vzko?at_medium=RSS&at_campaign=rss,2026-01-04 01:00:02 UTC
320619,'There's no cure' - the eye condition affecting Littler's opponent Searle,Ryan Searle opens up on incurable eye condition ahead of semi-final World Darts Championship tie against Luke Littler. ,2026-01-02 10:41:13 UTC,https://www.bbc.com/sport/darts/articles/c23rkz50x83o?at_medium=RSS&at_campaign=rss,2026-01-02 14:00:02 UTC
320600,What we know so far about the victims,Several dozen people are presumed to have died in the fire at a New Year party in the resort of Crans-Montana.,2026-01-02 11:17:21 UTC,https://www.bbc.com/news/articles/c9dvyyjyj18o?at_medium=RSS&at_campaign=rss,2026-01-02 12:00:02 UTC
320607,Your photos as snow covers parts of the UK,Overnight snowfall left a covering of snow and ice in some areas,2026-01-02 11:24:19 UTC,https://www.bbc.com/weather/articles/c20gjq9g05jo?at_medium=RSS&at_campaign=rss,2026-01-02 13:00:02 UTC
320598,Trump warns US will intervene if Iran kills protesters,"The US president says ""we will come to their rescue"" after days of demonstrations and clashes.",2026-01-02 11:27:29 UTC,https://www.bbc.com/news/articles/c0q4z33pnnyo?at_medium=RSS&at_campaign=rss,2026-01-02 12:00:02 UTC
320597,Weather warnings extended as ice and snow blanket parts of UK,"The worst of the weather is expected to hit Scotland, with weather warnings in place until Sunday. ",2026-01-02 11:29:21 UTC,https://www.bbc.com/news/articles/c1jednyk611o?at_medium=RSS&at_campaign=rss,2026-01-02 12:00:02 UTC
320604,Watch: Footage shows partygoer trying to put out flames,The video shows a man trying to extinguish the flames while music can be heard playing in the background and some people film the fire on their phones.,2026-01-02 11:45:21 UTC,https://www.bbc.com/news/videos/c5y2w82d9r2o?at_medium=RSS&at_campaign=rss,2026-01-02 13:00:02 UTC
320605,Record year for wind and solar power - but is it enough to stay on track for 2030 targets?,"Wind, solar and other renewables hit a new high last year but the government is still some way off its clean power target.",2026-01-02 11:48:51 UTC,https://www.bbc.com/news/articles/cz947djd3d3o?at_medium=RSS&at_campaign=rss,2026-01-02 13:00:02 UTC
320599,"Politicians have given away too much power to deliver pledges, says PM's ex-aide","Paul Ovenden, who left Downing Street in September, says the British state has been ""emasculating itself"". ",2026-01-02 11:59:12 UTC,https://www.bbc.com/news/articles/c75x6ew929po?at_medium=RSS&at_campaign=rss,2026-01-02 12:00:02 UTC
320610,'We're the right people' - Stokes wants to continue alongside McCullum,"Captain Ben Stokes says he cannot imagine “someone else” replacing head coach Brendon McCullum, despite England’s Ashes series defeat in Australia.",2026-01-02 12:00:08 UTC,https://www.bbc.com/sport/cricket/articles/crle89j9n7eo?at_medium=RSS&at_campaign=rss,2026-01-02 13:00:02 UTC
320606,Hospital flu cases drop as NHS on cold weather alert,"NHS bosses say the fall is welcome, but expect freezing temperatures to increase pressure on the health service.",2026-01-02 12:02:16 UTC,https://www.bbc.com/news/articles/cly5z0jz4k4o?at_medium=RSS&at_campaign=rss,2026-01-02 13:00:02 UTC
320611,Johnson set to be in Palace squad to face Newcastle,Wales international Brennan Johnson set to be in Crystal Palace's squad to face Newcastle United on Sunday after completing formalities of move from Tottenham. ,2026-01-02 12:44:41 UTC,https://www.bbc.com/sport/football/articles/c75x6936pgvo?at_medium=RSS&at_campaign=rss,2026-01-02 13:00:02 UTC
320608,Mike Nesbitt to stand down as Ulster Unionist Party leader,The current health minister informed assembly members and party officers on Friday morning.,2026-01-02 12:50:03 UTC,https://www.bbc.com/news/articles/cy05g33ww12o?at_medium=RSS&at_campaign=rss,2026-01-02 13:00:02 UTC
320613,Call for circumcision safeguards after baby death,A coroner calls for regulation of male circumcisions after six-month-old Mohamed Abdisamad died.,2026-01-02 12:53:04 UTC,https://www.bbc.com/news/articles/cqj2r8x2k4yo?at_medium=RSS&at_campaign=rss,2026-01-02 14:00:02 UTC
320615,"Legendary horse trainer Ian Balding, father of broadcaster Clare, dies aged 87","Ian Balding, the legendary trainer of the 1971 Derby winner Mill Reef, dies at the age of 87.",2026-01-02 12:58:34 UTC,https://www.bbc.com/sport/horse-racing/articles/c4g50vg52pxo?at_medium=RSS&at_campaign=rss,2026-01-02 14:00:02 UTC
320614,Russia accuses Ukraine of killing 27 people in New Year attack in occupied Kherson,Ukraine says it only conducts strikes against military targets and adheres to international law.,2026-01-02 13:05:26 UTC,https://www.bbc.com/news/articles/cew81lpqvzeo?at_medium=RSS&at_campaign=rss,2026-01-02 14:00:02 UTC
320617,Double record-breaking year for UK as 2025 confirmed as warmest and sunniest on record,Simon King looks back at the extreme weather the UK had during 2025 as the Met Office confirms it as the warmest and sunniest on record,2026-01-02 13:12:19 UTC,https://www.bbc.com/weather/articles/c306gpyll19o?at_medium=RSS&at_campaign=rss,2026-01-02 14:00:02 UTC
320616,Young Italian golfer feared dead: What we know about Swiss resort fire,Several dozen people are presumed to have died in the blaze in the resort of Crans-Montana.,2026-01-02 13:13:51 UTC,https://www.bbc.com/news/articles/c9dvyyjyj18o?at_medium=RSS&at_campaign=rss,2026-01-02 14:00:02 UTC
320621,Young Italian golfer feared dead and 100 in critical condition - what we know so far,Several dozen people are presumed to have died in the blaze in the resort of Crans-Montana.,2026-01-02 13:13:51 UTC,https://www.bbc.com/news/articles/c9dvyyjyj18o?at_medium=RSS&at_campaign=rss,2026-01-02 15:00:02 UTC
